104.6; 100; 12.84; 384.64; 105.777; 105.777; 97.7977; 105.706; 12.79; 384.64; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.7; 100; 12.89; 385.924; 105.777; 105.777; 97.7977; 105.713; 12.84; 385.924; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.8; 100; 12.96; 387.213; 105.777; 105.777; 97.7977; 105.721; 12.89; 387.213; 13.89; 400; 105.777; flow_1.9; 105.777; 0
104.9; 100; 13.03; 388.508; 105.777; 105.777; 97.7977; 105.727; 12.96; 388.508; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105; 100; 13.11; 389.812; 105.777; 105.777; 97.7977; 105.734; 13.03; 389.812; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.1; 100; 13.25; 391.122; 105.777; 105.777; 97.7977; 105.739; 13.11; 391.122; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.2; 100; 13.48; 392.448; 105.777; 105.777; 97.7977; 105.744; 13.25; 392.448; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.3; 100; 13.89; 393.796; 105.777; 105.777; 97.7977; 105.747; 13.48; 393.796; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.4; 100; 13.89; 395.185; 105.777; 105.777; 97.7977; 105.747; 13.89; 395.185; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.5; 100; 13.89; 396.573; 105.777; 105.777; 97.7977; 105.747; 13.89; 396.573; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.6; 100; 13.89; 397.963; 105.777; 105.777; 97.7977; 105.747; 13.89; 397.963; 13.89; 400; 105.777; flow_1.9; 105.777; 0
105.7; 100; 13.89; 399.352; 105.8; 105.777; 97.7977; 105.747; 13.89; 399.352; 13.89; 400; 105.777; flow_1.9; 105.777; 0
